,gameID,homeTeamID,visitorTeamID,homeTeamHeightAverage,homeTeamWeightAverage,homeTeamAgeAverage,visitorTeamHeightAverage,visitorTeamWeightAverage,visitorTeamAgeAverage,homeTeamWin
1344,28662.0,30.0,20.0,200.02499999999998,99.03425333333335,28.0,202.41846153846154,102.86070892307693,27.153846153846153,0.0
1345,28663.0,21.0,8.0,200.8553846153846,102.26755015384616,26.153846153846153,200.07384615384615,97.38271323076923,26.615384615384617,1.0
1346,28664.0,23.0,6.0,201.71833333333333,98.99645399999999,22.833333333333332,202.0276923076923,105.82650276923076,29.53846153846154,0.0
1347,28665.0,16.0,1.0,201.05076923076922,99.82513169230768,29.0,199.0969230769231,97.76652184615386,27.307692307692307,0.0
1348,28666.0,6.0,20.0,202.02769230769232,105.82650276923074,29.53846153846154,203.19999999999996,103.20962584615387,27.384615384615383,1.0
1349,28667.0,24.0,26.0,200.66,99.79024,26.833333333333332,199.29230769230767,98.74348923076924,27.23076923076923,1.0
1350,28668.0,12.0,16.0,200.46461538461537,99.37153969230768,26.76923076923077,201.8323076923077,101.39525784615384,29.846153846153847,1.0
1351,28853.0,19.0,15.0,202.61384615384617,100.66253230769232,26.307692307692307,201.24615384615385,102.65135876923077,29.46153846153846,1.0
1352,28854.0,28.0,2.0,201.44153846153847,102.0582,26.923076923076923,198.96666666666667,100.96201933333333,25.0,1.0
1353,28855.0,26.0,7.0,201.93000000000004,102.54959133333334,26.75,200.46461538461543,98.9528393846154,29.46153846153846,0.0
1354,28856.0,22.0,11.0,200.85538461538465,99.79024000000001,26.153846153846153,201.71833333333333,103.11658133333333,27.666666666666668,1.0
1355,28857.0,14.0,6.0,201.8323076923077,101.25569107692307,27.692307692307693,202.77666666666664,103.87256799999999,29.0,0.0
1356,28858.0,12.0,9.0,203.2,105.05888553846154,28.76923076923077,200.025,101.604608,27.416666666666668,0.0
1357,28859.0,29.0,14.0,202.61384615384617,98.8481643076923,24.692307692307693,201.8323076923077,101.25569107692307,27.692307692307693,1.0
1358,28860.0,5.0,1.0,200.1981818181818,96.78003854545454,28.454545454545453,200.26923076923077,100.2089403076923,27.615384615384617,0.0
1359,28861.0,20.0,19.0,200.07384615384615,99.96469846153846,28.0,203.2,100.83699076923077,26.615384615384617,1.0
1360,28862.0,15.0,28.0,200.8909090909091,102.22314254545454,29.818181818181817,201.05076923076922,102.58157538461539,27.384615384615383,1.0
1361,28863.0,25.0,2.0,202.22307692307692,97.27803815384617,26.692307692307693,200.26923076923077,101.43014953846154,26.692307692307693,0.0
1362,28864.0,6.0,4.0,202.2230769230769,103.55854276923074,28.692307692307693,199.09692307692305,103.62832615384615,26.076923076923077,1.0
1363,28865.0,27.0,17.0,200.66,102.23265846153846,29.923076923076923,203.41166666666666,102.85198600000001,26.333333333333332,1.0
1364,28866.0,19.0,23.0,203.2,100.83699076923077,26.615384615384617,203.19999999999996,97.93807266666666,23.666666666666668,1.0
1365,28867.0,12.0,28.0,202.6138461538461,103.5585427692308,28.846153846153847,201.05076923076922,102.58157538461538,27.384615384615383,0.0
1366,28868.0,23.0,9.0,203.20000000000002,97.93807266666668,23.666666666666668,201.2461538461538,102.37222523076922,27.153846153846153,1.0
1367,28869.0,14.0,5.0,201.83230769230767,101.25569107692307,27.692307692307693,201.24615384615387,97.83630523076923,28.153846153846153,1.0
1368,28870.0,2.0,11.0,198.33166666666668,100.09263466666665,25.916666666666668,200.26923076923077,102.19776676923077,27.384615384615383,0.0
1369,28871.0,9.0,11.0,201.24615384615385,102.37222523076922,27.153846153846153,200.26923076923077,102.19776676923077,27.384615384615383,1.0
1370,28872.0,20.0,14.0,199.68307692307692,99.09240615384614,27.384615384615383,201.8323076923077,101.25569107692307,27.692307692307693,1.0
1371,28873.0,6.0,23.0,202.22307692307692,103.55854276923075,28.692307692307693,203.20000000000005,97.93807266666666,23.666666666666668,1.0
1372,28874.0,9.0,16.0,199.48769230769227,100.66253230769232,27.53846153846154,201.6369230769231,99.2668646153846,28.384615384615383,1.0
1373,28875.0,11.0,5.0,199.39,100.31943066666668,27.25,201.24615384615385,97.83630523076923,28.153846153846153,1.0
1374,28876.0,27.0,22.0,199.31846153846158,99.6017446153846,30.076923076923077,201.44153846153844,101.01144923076923,26.153846153846153,1.0
1375,28877.0,25.0,24.0,202.2230769230769,96.92912123076924,26.23076923076923,199.48769230769227,97.94098030769231,25.692307692307693,1.0
1376,28878.0,3.0,20.0,201.63692307692307,101.29058276923078,28.076923076923077,200.07384615384615,99.96469846153846,28.0,1.0
1377,28879.0,23.0,4.0,202.98833333333332,97.56007933333332,23.583333333333332,200.10615384615386,103.64918092307693,25.923076923076923,1.0
1378,28880.0,12.0,27.0,201.6369230769231,102.89560061538462,28.846153846153847,200.29538461538462,100.9974123076923,29.53846153846154,0.0
1379,28881.0,6.0,16.0,202.22307692307692,103.55854276923075,28.692307692307693,201.71833333333336,99.67684200000001,28.75,1.0
1380,28882.0,6.0,16.0,202.0276923076923,105.82650276923076,29.53846153846154,201.24615384615385,99.99959015384614,29.307692307692307,1.0
1381,28883.0,26.0,14.0,200.07384615384615,99.79023999999998,27.23076923076923,201.83230769230767,101.74417476923077,27.23076923076923,1.0
1382,28884.0,19.0,10.0,201.71833333333333,103.418976,27.833333333333332,200.66000000000003,99.99959015384614,27.692307692307693,0.0
1383,28885.0,28.0,17.0,200.46461538461537,101.0812326153846,26.384615384615383,203.2,103.27940923076923,25.076923076923077,1.0
1384,28886.0,10.0,15.0,200.66000000000003,99.99959015384616,27.692307692307693,198.70615384615382,97.69673846153844,30.307692307692307,1.0
1385,28887.0,26.0,15.0,199.2923076923077,98.74348923076923,27.23076923076923,198.70615384615382,97.69673846153847,30.307692307692307,0.0
1386,28888.0,12.0,2.0,200.46461538461543,99.37153969230766,26.76923076923077,199.81333333333336,100.62182533333333,26.166666666666668,1.0
1387,28889.0,19.0,1.0,200.025,99.82803933333334,27.5,199.0969230769231,97.76652184615386,27.307692307692307,0.0
1388,28890.0,13.0,11.0,199.2923076923077,99.3017563076923,30.153846153846153,199.1783333333333,99.26104933333335,27.833333333333332,0.0
1389,28891.0,25.0,9.0,202.41846153846154,100.3485070769231,24.615384615384617,201.24615384615385,102.37222523076925,26.615384615384617,0.0
1390,28892.0,23.0,5.0,200.07384615384615,97.4873883076923,23.0,202.6138461538462,100.10426523076923,26.923076923076923,0.0
1391,28893.0,17.0,2.0,203.2,104.81464369230768,24.307692307692307,199.6830769230769,100.38339876923077,25.692307692307693,0.0
1392,28894.0,1.0,19.0,199.29230769230767,98.28989723076923,27.923076923076923,199.0969230769231,98.9528393846154,27.46153846153846,1.0
1393,28895.0,21.0,23.0,201.05076923076928,101.74417476923077,26.615384615384617,201.05076923076928,99.16218953846153,23.615384615384617,1.0
1394,28896.0,10.0,3.0,202.41846153846154,102.30244184615383,27.53846153846154,199.0969230769231,98.8132726153846,27.0,1.0
1395,28897.0,21.0,2.0,201.05076923076925,101.74417476923077,26.615384615384617,199.2923076923077,100.55785723076922,25.846153846153847,0.0
1396,28898.0,27.0,25.0,201.24615384615385,102.40711692307693,31.0,200.8553846153846,99.30175630769233,24.923076923076923,1.0
1397,28899.0,3.0,1.0,199.0969230769231,98.81327261538462,27.0,202.02769230769232,101.01144923076922,27.46153846153846,1.0
1398,28900.0,1.0,26.0,202.0276923076923,101.01144923076922,27.46153846153846,199.48769230769233,99.86002338461536,27.307692307692307,1.0
1399,28901.0,10.0,5.0,201.83230769230775,101.39525784615384,27.76923076923077,202.8092307692308,100.10426523076924,27.53846153846154,1.0
1400,28902.0,14.0,29.0,201.05076923076922,102.0930916923077,28.0,204.0466666666667,101.79360466666667,24.833333333333332,0.0
1401,28903.0,10.0,16.0,201.24615384615387,100.69742399999998,28.307692307692307,201.24615384615387,100.34850707692308,29.923076923076923,1.0
1402,28904.0,9.0,27.0,200.26923076923075,101.29058276923078,26.846153846153847,201.05076923076922,101.70928307692309,30.153846153846153,0.0
1403,28905.0,30.0,17.0,198.5818181818182,97.43980872727273,27.0,203.5907692307692,104.22148492307693,24.0,1.0
1404,28906.0,10.0,14.0,201.24615384615387,100.69742399999998,28.307692307692307,201.05076923076922,100.69742399999998,27.307692307692307,1.0
1405,28907.0,3.0,25.0,200.4483333333333,99.48784533333334,27.0,201.8323076923077,99.47621476923077,25.23076923076923,0.0
1406,28908.0,1.0,3.0,199.48769230769233,97.59206338461539,27.923076923076923,200.44833333333335,99.48784533333333,27.0,1.0
1407,28909.0,6.0,10.0,200.26923076923075,103.52365107692307,29.153846153846153,201.2461538461539,100.69742399999998,28.307692307692307,0.0
1408,28910.0,24.0,12.0,202.73818181818186,100.98607345454546,26.181818181818183,200.46461538461537,99.3715396923077,26.76923076923077,0.0
1409,28911.0,30.0,16.0,198.81272727272727,97.02745236363636,26.818181818181817,201.92999999999998,102.20939733333334,28.666666666666668,1.0
1410,28912.0,11.0,17.0,198.70615384615382,98.32478892307694,27.692307692307693,202.61384615384617,102.61646707692307,24.46153846153846,1.0
1411,28913.0,6.0,5.0,200.26923076923077,103.52365107692309,29.153846153846153,201.24615384615387,98.63881415384616,27.23076923076923,0.0
1412,28914.0,23.0,2.0,199.87846153846155,98.46435569230769,24.076923076923077,199.2923076923077,100.55785723076922,25.846153846153847,0.0
1413,28915.0,30.0,2.0,199.60166666666666,98.39166466666666,27.416666666666668,199.48769230769233,101.604608,25.692307692307693,0.0
1414,28916.0,14.0,7.0,202.41846153846157,102.37222523076925,26.153846153846153,202.02769230769232,101.70928307692307,29.076923076923077,0.0
1415,28917.0,9.0,23.0,200.26923076923075,101.29058276923078,26.846153846153847,199.48769230769233,97.73163015384615,25.384615384615383,1.0
1416,28918.0,29.0,18.0,201.71833333333333,99.109852,24.75,201.83230769230767,100.24383199999998,27.153846153846153,1.0
1417,28919.0,11.0,30.0,199.29230769230767,99.19708123076924,27.615384615384617,199.60166666666666,98.39166466666666,27.416666666666668,0.0
1418,28920.0,20.0,10.0,203.39538461538464,103.38408430769232,26.923076923076923,200.44833333333335,99.07205266666666,28.5,0.0
1419,28921.0,1.0,7.0,200.07384615384615,99.51110646153846,27.153846153846153,201.44153846153844,102.75603384615383,29.23076923076923,1.0
1420,28922.0,27.0,19.0,200.26923076923077,100.48807384615384,29.923076923076923,202.56500000000003,102.96538399999999,27.5,1.0
1421,28923.0,13.0,18.0,198.3153846153846,98.22011384615384,29.923076923076923,201.63692307692307,97.80141353846155,26.76923076923077,0.0
1422,28924.0,24.0,11.0,201.50666666666666,99.37444733333332,26.75,198.7061538461538,97.55717169230772,27.53846153846154,0.0
1423,28925.0,9.0,20.0,200.26923076923077,101.29058276923078,26.846153846153847,202.61384615384617,103.20962584615387,27.76923076923077,1.0
1424,28926.0,22.0,13.0,202.22307692307692,100.59274892307691,24.692307692307693,198.3153846153846,98.22011384615385,29.923076923076923,0.0
1425,28927.0,30.0,23.0,199.60166666666666,98.39166466666666,27.416666666666668,199.68307692307692,98.77838092307692,25.23076923076923,1.0
1426,28928.0,4.0,30.0,200.46461538461537,98.429464,25.923076923076923,199.60166666666666,98.39166466666667,27.416666666666668,1.0
1427,28929.0,15.0,7.0,201.29500000000004,100.20603266666667,31.333333333333332,202.41846153846157,104.32616,29.384615384615383,0.0
1428,28930.0,9.0,28.0,200.26923076923077,101.29058276923078,26.846153846153847,201.24615384615385,99.79024000000001,25.23076923076923,0.0
1429,28931.0,1.0,22.0,198.3153846153846,96.89422953846153,27.384615384615383,202.98833333333332,100.65962466666666,24.75,0.0
1430,28932.0,20.0,30.0,202.61384615384617,103.20962584615384,27.76923076923077,200.65999999999997,99.33664799999998,27.416666666666668,0.0
1431,28933.0,16.0,27.0,202.2230769230769,102.86070892307693,29.153846153846153,201.24615384615385,102.05819999999997,30.076923076923077,0.0
1432,28934.0,22.0,27.0,200.87166666666667,98.202668,24.916666666666668,201.24615384615385,102.0582,30.076923076923077,0.0
1433,28935.0,12.0,4.0,200.87166666666667,99.903638,26.5,200.46461538461537,98.429464,25.923076923076923,0.0
1434,28936.0,25.0,29.0,201.8323076923077,99.58088984615385,25.615384615384617,201.5066666666667,99.79024,24.833333333333332,1.0
1435,28937.0,6.0,9.0,201.63692307692307,105.16356061538461,29.615384615384617,200.8909090909091,102.63549890909093,25.818181818181817,0.0
1436,28938.0,29.0,11.0,203.00461538461542,101.04634092307691,24.923076923076923,199.1783333333333,98.769658,27.583333333333332,1.0
1437,28939.0,9.0,23.0,201.83230769230767,103.24451753846155,26.384615384615383,199.87846153846155,99.86002338461539,25.153846153846153,1.0
1438,28940.0,18.0,27.0,203.20000000000005,100.31943066666666,25.0,201.05076923076922,101.88374153846152,30.923076923076923,0.0
1439,29007.0,17.0,20.0,201.92999999999998,101.718006,26.083333333333332,200.07384615384615,99.96469846153846,28.0,1.0
1440,29008.0,22.0,15.0,200.8553846153846,99.79024000000001,26.153846153846153,200.66,102.61646707692306,28.153846153846153,0.0
1441,29009.0,13.0,6.0,201.71833333333336,103.22997933333333,29.916666666666668,202.77666666666667,103.87256799999999,29.0,0.0
1442,29010.0,9.0,23.0,200.025,101.604608,27.416666666666668,202.80923076923074,97.55717169230769,23.53846153846154,1.0
1443,29011.0,13.0,2.0,201.71833333333336,103.22997933333333,29.916666666666668,200.2692307692308,101.43014953846154,26.692307692307693,1.0
1444,29012.0,18.0,7.0,202.02769230769232,100.59274892307691,25.46153846153846,200.46461538461543,98.9528393846154,29.46153846153846,0.0
1445,29013.0,24.0,11.0,199.48769230769227,97.94098030769231,25.692307692307693,201.71833333333333,103.11658133333333,27.666666666666668,0.0
1446,29014.0,22.0,12.0,201.44153846153844,99.96469846153846,24.923076923076923,202.61384615384617,103.55854276923077,28.846153846153847,0.0
1447,29015.0,13.0,8.0,201.24615384615387,102.0930916923077,29.46153846153846,197.92461538461538,100.06937353846153,26.46153846153846,1.0
1448,29016.0,7.0,15.0,200.46461538461543,98.95283938461537,29.46153846153846,201.05076923076925,101.63949969230768,28.923076923076923,0.0
1449,29017.0,28.0,26.0,201.05076923076925,102.58157538461538,27.384615384615383,201.05076923076922,101.29058276923078,26.923076923076923,1.0
1450,29018.0,27.0,13.0,200.49076923076925,100.82295384615382,30.153846153846153,201.24615384615387,102.0930916923077,29.46153846153846,0.0
1451,29019.0,21.0,22.0,200.26923076923077,102.05820000000001,25.307692307692307,201.44153846153844,99.96469846153846,25.692307692307693,1.0
1452,29020.0,18.0,16.0,199.68307692307692,97.52228000000001,25.076923076923077,201.6369230769231,99.26686461538462,28.384615384615383,1.0
1453,29021.0,1.0,10.0,199.87846153846155,100.48807384615385,27.692307692307693,201.05076923076922,99.65067323076923,27.53846153846154,1.0
1454,29022.0,17.0,2.0,201.71833333333336,101.52900933333335,26.333333333333332,198.33166666666668,100.09263466666668,25.916666666666668,1.0
1455,29023.0,21.0,13.0,201.24615384615387,103.20962584615384,25.23076923076923,201.24615384615387,102.09309169230768,29.46153846153846,1.0
1456,29024.0,7.0,29.0,201.05076923076922,99.09240615384617,28.76923076923077,202.56499999999997,98.95865466666665,24.916666666666668,1.0
1457,29025.0,11.0,10.0,198.70615384615388,98.4992473846154,27.076923076923077,200.66,99.99959015384616,27.692307692307693,0.0
1458,29026.0,12.0,29.0,201.2461538461539,100.34850707692307,27.0,201.8323076923077,100.34850707692308,24.923076923076923,0.0
1459,29027.0,5.0,22.0,202.6138461538461,100.10426523076923,26.923076923076923,202.41846153846154,100.24383200000001,25.307692307692307,1.0
1460,29028.0,3.0,17.0,199.09692307692305,98.81327261538465,27.0,202.2230769230769,103.45386769230768,24.23076923076923,0.0
1461,29029.0,14.0,8.0,201.24615384615385,102.0930916923077,27.923076923076923,200.0738461538462,97.38271323076924,26.615384615384617,0.0
1462,29030.0,30.0,27.0,200.02499999999998,99.03425333333333,28.0,201.24615384615385,102.40711692307693,31.0,1.0
1463,29031.0,24.0,9.0,200.66,99.79024,26.833333333333332,201.24615384615385,102.37222523076925,26.615384615384617,0.0
1464,29032.0,1.0,30.0,200.07384615384615,98.8132726153846,27.384615384615383,200.025,99.03425333333333,28.0,1.0
1465,29033.0,6.0,12.0,202.35333333333335,106.140528,29.5,201.12181818181818,99.4603549090909,26.272727272727273,1.0
1466,29034.0,26.0,27.0,202.80923076923077,103.27940923076925,26.923076923076923,201.24615384615387,102.40711692307693,31.0,0.0
1467,29035.0,30.0,21.0,200.025,99.03425333333333,28.0,200.8553846153846,102.26755015384614,26.153846153846153,0.0
1468,29036.0,23.0,28.0,201.05076923076925,99.16218953846153,23.615384615384617,201.63692307692313,101.70928307692309,25.53846153846154,0.0
1469,29037.0,26.0,9.0,202.80923076923077,103.27940923076923,26.923076923076923,201.24615384615385,102.37222523076925,26.615384615384617,1.0
1470,29038.0,24.0,13.0,200.66,99.79024,26.833333333333332,199.2923076923077,99.3017563076923,30.153846153846153,1.0
1471,29039.0,12.0,18.0,200.46461538461543,99.3715396923077,26.76923076923077,203.0046153846154,99.4064313846154,27.923076923076923,1.0
1472,29040.0,26.0,3.0,201.44153846153844,102.05820000000001,27.0,199.09692307692302,98.81327261538462,27.0,1.0
1473,29041.0,13.0,9.0,199.2923076923077,99.30175630769229,30.153846153846153,201.2461538461538,102.37222523076925,26.615384615384617,1.0
1474,29042.0,14.0,9.0,201.24615384615387,102.0930916923077,27.923076923076923,201.24615384615385,102.37222523076925,26.615384615384617,1.0
