,gameID,homeTeamID,visitorTeamID,homeTeamHeightAverage,homeTeamWeightAverage,homeTeamAgeAverage,visitorTeamHeightAverage,visitorTeamWeightAverage,visitorTeamAgeAverage,homeTeamWin
5569,35345.0,9.0,29.0,219.16636944444446,112.23541850444445,28.248541666666664,221.66985694444443,112.49015451166666,30.05125,0.0
5570,35346.0,25.0,18.0,199.65423055555553,98.00264652777777,25.976388888888888,201.71145416666667,98.75312079166666,27.69583333333333,1.0
5571,35347.0,8.0,20.0,201.2138611111111,99.92275816277778,24.870347222222218,201.09144722222226,99.0547909711111,27.091319444444444,1.0
5572,35348.0,4.0,1.0,201.39906944444442,100.0866182727778,27.628541666666667,200.80252222222225,97.37530359222221,26.853958333333335,1.0
5573,35349.0,19.0,11.0,198.6814458333333,99.37325035444445,28.471666666666668,164.11222222222221,81.426851375,24.598055555555554,1.0
5574,35350.0,24.0,20.0,200.57145277777778,99.10210313666668,24.17625,202.38614166666665,100.0098856261111,27.16555555555556,0.0
5575,35351.0,12.0,22.0,198.72871805555556,101.11135819944444,27.19875,199.54045972222224,95.34859783722223,25.128611111111113,1.0
5576,35352.0,1.0,30.0,200.8286277777778,97.10343188722223,26.599791666666665,201.20186666666666,97.98859777555555,27.082847222222224,0.0
5577,35353.0,19.0,13.0,197.61517500000002,96.77004176722222,28.779513888888893,199.8073361111111,99.555789635,28.055694444444445,0.0
5578,35354.0,27.0,26.0,199.7879333333333,96.26639715000002,29.63854166666667,199.678925,97.88275964222221,28.58145833333333,1.0
5579,35355.0,12.0,4.0,199.05380277777778,100.09817856888888,26.402569444444445,201.4809138888889,99.73587195888891,27.86986111111111,1.0
5580,35356.0,17.0,23.0,202.50996666666663,99.58536761333335,26.035208333333337,202.7306291666667,100.49878850333333,24.868402777777774,1.0
5581,35357.0,9.0,6.0,199.2441263888889,102.314195985,26.246041666666663,197.92844166666666,103.21942701944444,31.794930555555553,1.0
5582,35358.0,19.0,26.0,197.5596125,96.61342652944444,28.715625000000003,200.4823763888889,98.61726368777778,28.931666666666665,0.0
5583,35359.0,25.0,5.0,200.3920652777778,98.46064845000001,25.49270833333333,200.8090486111111,100.72917543999999,25.45034722222222,1.0
5584,35360.0,8.0,21.0,199.98337222222224,98.49847928277777,24.922638888888887,201.45304444444446,99.89270769277776,27.75722222222222,1.0
5585,35361.0,2.0,1.0,200.65488472222225,102.45462050833333,24.800416666666667,200.76812638888887,96.76106442555556,26.188888888888894,1.0
5586,35362.0,26.0,10.0,200.37495555555554,97.01457195444443,27.52576388888889,201.8255777777778,100.4494918727778,28.514652777777776,0.0
5587,35363.0,9.0,16.0,199.99519027777777,103.85927523444445,26.880347222222223,200.63548194444445,98.82462453055555,26.843333333333334,1.0
5588,35364.0,27.0,29.0,199.58931944444447,96.66722758055558,30.339444444444442,201.7818333333333,100.85860665722221,26.909513888888892,0.0
5589,35365.0,3.0,17.0,201.54705972222223,98.01237985611108,24.97958333333333,201.61743888888884,101.09034807,25.323263888888885,0.0
5590,35366.0,9.0,25.0,199.6212458333333,102.91703235277775,26.35576388888889,200.08726527777776,98.41213930555554,25.42145833333333,1.0
5591,35367.0,20.0,17.0,200.62966111111115,98.865195815,27.433611111111116,201.81799305555552,101.39781414722222,26.12569444444445,0.0
5592,35368.0,6.0,18.0,220.11534166666667,114.08484538611113,33.66868055555556,223.17956944444444,109.88886739055556,30.84131944444444,1.0
5593,35369.0,17.0,19.0,203.61222083333334,103.25968330944444,24.648958333333333,199.9200486111111,100.82827269222223,26.161388888888887,0.0
5594,35370.0,4.0,28.0,201.88607916666666,99.22441547944446,27.72340277777778,200.33491527777778,98.47561068611111,26.911458333333332,0.0
5595,35371.0,19.0,14.0,200.4855513888889,100.57908058722222,26.058402777777776,201.5602888888889,98.64627467611113,25.855694444444445,0.0
5596,35372.0,24.0,3.0,170.72856944444445,85.28291886555556,21.586180555555554,201.68146805555557,103.81681398333335,27.542013888888892,0.0
5597,35373.0,21.0,22.0,202.12879027777774,99.6742275461111,24.78861111111111,202.15436666666668,99.96147097999999,25.77486111111111,0.0
5598,35374.0,12.0,22.0,199.12188888888886,98.76068065833336,28.230208333333334,201.69522638888884,99.28798135833333,26.15805555555556,1.0
5599,35375.0,8.0,24.0,200.12501250000003,100.02881679222223,26.26375,183.93780416666667,92.2567068688889,24.761666666666663,1.0
5600,35376.0,16.0,17.0,199.6039597222222,100.28295431,26.857499999999998,203.0902861111111,101.50547924833333,25.902083333333334,1.0
5601,35377.0,19.0,25.0,199.0822013888889,99.7959099,26.452361111111113,200.90412222222227,100.0261708388889,25.48326388888889,1.0
5602,35378.0,11.0,29.0,185.3930125,91.81165121833334,25.687638888888888,204.22869999999998,100.90009142555556,25.690625,1.0
5603,35379.0,27.0,7.0,199.9798444444445,97.82924208611111,29.37284722222222,201.0041347222222,99.12944465444444,26.745625,1.0
5604,35380.0,1.0,19.0,199.9477416666667,98.32419285666666,28.528472222222224,198.35512638888886,98.64857413555556,26.569236111111113,0.0
5605,35381.0,6.0,25.0,200.99425694444443,103.76761185111111,29.749930555555558,200.2119722222222,98.78792767777777,25.519930555555558,1.0
5606,35382.0,9.0,13.0,200.5125388888889,101.23215856888888,26.415972222222223,198.41739166666667,98.99320955722223,30.537152777777777,1.0
5607,35383.0,28.0,2.0,201.35779444444447,100.53866679999999,27.13006944444444,197.38534027777777,100.63023568499999,25.99354166666667,1.0
5608,35384.0,1.0,16.0,201.9023069444444,101.91153858666665,28.652430555555554,199.17621666666668,98.19583262055555,26.935,0.0
5609,35385.0,20.0,23.0,200.6040847222222,98.60507340277779,28.496597222222224,201.0312986111111,99.66162776833335,24.71861111111111,1.0
5610,35386.0,21.0,19.0,202.31082361111112,98.8009054488889,25.18284722222222,202.20499027777777,100.23516965277777,26.514166666666668,1.0
5611,35387.0,11.0,12.0,181.40979861111109,89.03160475000001,25.697222222222223,199.56180277777779,98.92501325999999,27.697847222222222,0.0
5612,35388.0,15.0,24.0,199.97367083333333,98.84113023944445,30.20284722222222,170.8358138888889,84.92546316999999,20.529444444444444,1.0
5613,35389.0,1.0,7.0,199.76517916666668,99.57245284111112,28.5675,199.47131527777773,95.94589030277778,27.128958333333337,1.0
5614,35390.0,29.0,3.0,203.36421805555554,102.88550140888889,26.76125,199.47008055555557,100.72618299277778,25.94458333333333,1.0
5615,35391.0,8.0,26.0,199.73219444444445,98.06583441333333,27.230624999999996,197.7852138888889,98.73390613055555,26.87284722222222,1.0
5616,35392.0,27.0,26.0,200.1652291666667,96.86252413611112,29.837361111111115,198.7661125,99.00429736166664,27.80645833333333,1.0
5617,35393.0,24.0,14.0,165.7887986111111,82.28473874444444,20.09013888888889,202.52055,96.66933804333334,23.20909722222222,0.0
5618,35394.0,4.0,22.0,199.4445041666667,94.7495414027778,26.871944444444445,200.38324583333335,95.622013015,24.983472222222222,1.0
5619,35395.0,27.0,10.0,201.59397916666668,98.87124370833334,28.74847222222222,202.62955833333334,98.39292464444445,27.707430555555554,1.0
5620,35396.0,14.0,23.0,201.81375972222224,96.71224028666667,22.56451388888889,200.23296249999999,100.6066426011111,24.194027777777777,0.0
5621,35397.0,4.0,5.0,200.33809027777778,98.09062447611113,26.301666666666673,200.39277083333334,102.32430730666667,27.477291666666666,0.0
5622,35398.0,27.0,25.0,200.94557361111112,101.92936727222222,29.83256944444444,200.13683055555558,99.98553655555554,24.32159722222222,0.0
5623,35399.0,8.0,13.0,198.6643361111111,97.9446245511111,25.12298611111111,195.94230277777777,96.03393125000002,31.541597222222226,1.0
5624,35400.0,30.0,5.0,202.25155694444442,98.80386639666668,27.139791666666667,202.26355138888889,101.18172795833334,26.102291666666666,1.0
5625,35401.0,4.0,30.0,201.18105277777778,97.59375223944446,26.59763888888889,201.9210041666667,98.6795695888889,26.986041666666665,1.0
5626,35402.0,16.0,25.0,199.74560000000002,98.32816178666667,27.455138888888886,200.90976666666668,100.76877024166667,24.541805555555555,0.0
5627,35403.0,11.0,8.0,180.32059722222223,88.84465554722223,25.65020833333333,198.91798333333332,98.34995940222223,24.517291666666665,1.0
5628,35404.0,16.0,24.0,199.83802777777777,97.91800752055555,27.02347222222222,173.2997902777778,82.39942822166667,20.057499999999997,1.0
5629,35405.0,26.0,17.0,200.63071944444445,97.61038394611111,25.575069444444445,203.52596666666668,101.82280465166669,26.42659722222222,0.0
5630,35406.0,25.0,20.0,201.0300638888889,101.01478090277777,24.560000000000002,203.46952222222222,98.19353316111112,26.277291666666663,1.0
5631,35407.0,22.0,9.0,200.2553638888889,96.50176099888888,25.12173611111111,201.83686666666668,104.15933894222222,26.130000000000003,1.0
5632,35408.0,14.0,25.0,200.71961944444445,97.15036605944444,23.493194444444445,201.7400291666667,101.28677860555554,24.606875000000002,0.0
5633,35409.0,7.0,21.0,198.8237916666667,96.8691705188889,29.005347222222223,200.45715277777774,99.10244963055555,25.938611111111115,0.0
5634,35410.0,9.0,16.0,200.48890277777778,103.8751824538889,25.66409722222222,199.7807013888889,98.6014824661111,27.226250000000004,0.0
5635,35411.0,20.0,16.0,202.5946333333333,99.34247539722222,26.278333333333332,200.17334305555556,97.76498321944445,27.067013888888887,0.0
5636,35412.0,25.0,11.0,201.32216388888887,100.82798919722222,24.749861111111112,176.74907499999998,85.98608096388888,25.02138888888889,1.0
5637,35413.0,6.0,23.0,200.00206944444446,103.09374423611112,28.86423611111111,200.42328611111114,100.66056965,23.927013888888894,1.0
5638,35414.0,6.0,12.0,242.28971805555554,126.0768098838889,35.427638888888886,240.63254444444445,118.27023956833332,33.35520833333333,1.0
5639,35415.0,21.0,17.0,200.99408055555557,98.98120826888889,25.731458333333336,203.67378055555557,100.616627925,25.835277777777776,1.0
5640,35416.0,15.0,21.0,201.4623930555556,102.57129445055556,29.311736111111113,201.01648194444442,100.78269299611111,25.954791666666665,0.0
5641,35417.0,1.0,2.0,200.90570972222224,99.57314582888888,26.92826388888889,196.50445416666665,98.96552154555555,26.592222222222222,1.0
5642,35418.0,11.0,9.0,185.9964388888889,91.33500162499999,25.77861111111111,202.30976527777776,105.11471709222222,25.226736111111112,0.0
5643,35419.0,3.0,5.0,199.82850277777777,99.16507052611111,25.46486111111111,202.35456805555555,102.5067520888889,26.43958333333333,1.0
5644,35420.0,13.0,11.0,198.36588611111108,99.62795486222224,31.48465277777778,198.73806666666667,96.85575175555557,26.493194444444445,1.0
5645,35421.0,1.0,4.0,200.68257777777777,99.93923237222222,28.839374999999997,201.12831250000002,96.51388828500001,25.58868055555556,1.0
5646,35422.0,6.0,28.0,202.00919861111112,103.742443795,31.092847222222222,200.0041861111111,98.02331016333333,24.865208333333335,0.0
5647,35423.0,21.0,20.0,201.46062916666668,99.1782372938889,27.545347222222222,203.34005277777774,100.41663795222222,26.742500000000003,1.0
5648,35424.0,12.0,25.0,199.37500694444444,101.28246318166666,27.299930555555562,200.93957638888887,100.21516750555554,26.053194444444443,0.0
5649,35425.0,16.0,12.0,198.60895,97.20476559999999,26.887708333333336,198.82802500000003,100.46738355722222,27.563958333333336,1.0
5650,35426.0,24.0,26.0,201.38125416666665,97.44951628333332,24.568125000000006,201.5352416666667,97.37552408833334,26.71326388888889,1.0
5651,35427.0,7.0,15.0,198.20978194444444,96.73778633611111,28.30388888888889,199.71667222222223,98.00963940444444,27.911875000000002,1.0
5652,35428.0,25.0,13.0,200.27388472222225,99.24923704166667,26.211875000000006,200.60937638888888,100.89057859333334,28.313958333333332,0.0
5653,35429.0,22.0,27.0,200.60285000000002,97.38465892722223,25.89701388888889,200.36349027777777,97.7207265,28.987361111111106,1.0
5654,35430.0,25.0,24.0,200.9961972222222,99.87402852222223,26.00708333333333,202.08857361111114,97.21768037222222,23.98222222222222,1.0
5655,35431.0,1.0,17.0,199.79357777777773,95.67477458444445,25.890763888888888,203.94718333333336,100.34976463166667,25.03222222222222,0.0
5656,35432.0,29.0,7.0,202.7128138888889,102.14633544555556,27.942361111111108,199.14905277777777,96.62060840277779,29.467638888888885,1.0
5657,35433.0,14.0,9.0,202.9417666666667,97.401227635,24.30194444444444,198.47365972222218,101.02545921444444,26.048055555555557,1.0
5658,35434.0,23.0,1.0,201.14842083333335,98.7378435611111,26.633680555555554,199.6932125,95.42344051722223,26.374097222222225,1.0
5659,35435.0,29.0,25.0,223.60889999999998,112.49443843611111,30.201666666666668,221.516575,110.81236810277778,28.862569444444443,1.0
5660,35436.0,23.0,12.0,201.51354583333332,98.92079233444443,26.325694444444444,199.22842777777777,100.38557950000002,26.730069444444442,1.0
5661,35437.0,25.0,21.0,200.65858888888891,101.97913639444444,25.411875000000002,201.2394375,99.76519794166667,27.955833333333334,1.0
5662,35438.0,8.0,3.0,200.54517083333332,99.7686313811111,25.721805555555555,201.3558541666667,100.42498530500002,25.980763888888887,1.0
5663,35439.0,29.0,16.0,202.46057777777776,101.72298291222222,26.619305555555556,199.30480416666666,98.40032701388887,27.357638888888886,0.0
5664,35440.0,7.0,6.0,197.0322097222222,95.85784935555556,28.811111111111106,200.6473,105.91902390666667,31.00465277777778,0.0
5665,35441.0,21.0,7.0,201.00272361111112,98.56465961555554,26.993333333333336,198.0582638888889,96.11724728055556,27.691388888888888,1.0
5666,35442.0,20.0,6.0,202.7181055555555,98.49473084888889,26.77305555555555,201.35391388888885,105.78965568833333,32.12076388888888,0.0
5667,35443.0,18.0,27.0,201.81605277777777,98.84368169444444,27.586041666666667,200.6494166666667,99.43980868055556,29.713472222222226,1.0
5668,35444.0,14.0,23.0,203.10245694444444,97.57012765611111,24.50076388888889,203.1066902777778,100.04097557777779,25.683680555555554,0.0
5669,35445.0,24.0,11.0,201.15918055555554,97.98280187777777,23.421388888888885,160.19286111111114,79.6017735638889,23.407430555555557,0.0
5670,35446.0,12.0,9.0,199.11359861111112,100.32415558333335,26.81923611111111,197.71606944444446,100.57605664055556,25.904375,1.0
5671,35447.0,14.0,24.0,203.02625694444444,96.86935951555557,24.15701388888889,200.89671388888885,97.19531576666668,23.159861111111113,0.0
5672,35448.0,16.0,12.0,199.34043472222223,98.74808088055555,27.231944444444444,198.9721347222222,100.11887370388888,26.69479166666667,0.0
5673,35449.0,9.0,6.0,198.44808333333333,100.82518574666668,25.6175,200.72843888888886,104.17729362555556,31.956736111111113,0.0
5674,35450.0,19.0,27.0,198.4688972222222,100.21749846444443,29.124444444444446,201.27612638888888,99.24624459444445,28.9075,1.0
5675,35451.0,18.0,16.0,201.70528055555556,98.66145740833333,27.066944444444445,199.64294166666667,98.62885548333334,27.58090277777778,0.0
5676,35452.0,11.0,20.0,163.67301388888887,81.565763925,24.355972222222224,200.40017916666667,98.81265474166666,28.052777777777777,1.0
5677,35453.0,27.0,7.0,200.85561527777782,100.52464954722223,30.620208333333334,198.82643749999997,96.47775842222221,29.47513888888889,1.0
5678,35454.0,6.0,16.0,201.03182777777775,104.98141144333333,32.651875,199.40693333333334,99.53446451111111,27.12479166666667,1.0
5679,35455.0,20.0,16.0,200.33562083333334,98.98347622888888,28.610208333333333,199.19526666666667,98.30220624444442,26.117777777777782,1.0
5680,35456.0,29.0,19.0,200.4901375,102.26007993944445,27.569652777777776,197.51551527777775,98.98032628444444,28.885902777777773,1.0
5681,35457.0,3.0,1.0,201.67635277777777,99.0182201161111,26.074236111111112,199.30515694444446,95.99751789222222,26.72479166666667,0.0
5682,35458.0,15.0,18.0,202.24485416666667,100.67131096055557,27.118333333333336,202.17412222222225,99.75993753444445,27.76986111111111,1.0
5683,35459.0,4.0,10.0,200.69316111111115,98.61490122944444,27.574722222222224,201.9518722222222,100.16646936444445,29.64805555555556,0.0
5684,35460.0,17.0,7.0,201.85097777777776,99.03270986055556,25.188958333333332,199.16827916666668,97.07325541944445,30.14958333333333,1.0
5685,35461.0,5.0,20.0,202.3473361111111,101.24718380388889,25.392916666666665,203.62333333333333,100.70753532166667,27.077638888888888,1.0
5686,35462.0,18.0,7.0,202.26760833333333,99.96868435277779,27.835486111111113,199.26000138888887,96.20072080833333,29.536736111111107,1.0
5687,35463.0,5.0,2.0,200.90077083333333,101.16594673666667,25.723263888888887,198.41650972222223,100.22644430666665,24.742708333333336,1.0
5688,35464.0,18.0,23.0,223.3850625,110.33316705444443,30.49659722222222,224.56263472222224,111.61872238111111,28.832777777777782,0.0
5689,35465.0,30.0,15.0,200.85138194444443,97.70872521166667,27.482499999999998,203.1551972222222,100.70873230055555,27.292708333333334,1.0
5690,35466.0,28.0,3.0,200.41834722222225,100.61139901722223,25.890277777777776,201.52695138888888,101.7903602238889,24.863680555555554,1.0
5691,35467.0,11.0,27.0,166.0763125,81.93729987222223,24.85722222222222,199.12030138888892,97.31926608055556,29.049444444444443,1.0
5692,35468.0,6.0,29.0,200.78876388888892,104.06736056444446,31.596597222222226,200.2474263888889,100.70060544388889,28.72215277777778,1.0
5693,35469.0,7.0,24.0,198.2182486111111,95.70602203333334,29.936458333333334,201.37243472222218,97.40840950833335,24.43451388888889,0.0
5694,35470.0,17.0,6.0,201.68023333333332,99.76050452444444,25.69736111111111,200.5379388888889,104.71237468833333,31.645694444444445,1.0
5695,35471.0,1.0,12.0,199.26670416666664,95.69430424000001,26.27854166666667,198.94232499999998,100.25983371777775,26.61659722222222,0.0
5696,35472.0,10.0,15.0,202.88161805555555,99.57012188222222,27.75409722222222,201.68693611111112,99.91869473444444,27.044444444444444,1.0
5697,35473.0,6.0,5.0,201.62325972222223,105.60047002499999,31.844513888888887,202.39443194444445,100.73333336666667,25.42111111111111,1.0
5698,35474.0,16.0,7.0,199.29051666666666,97.61126593055556,25.349652777777777,198.23094861111113,96.53020499722221,29.322986111111113,1.0
5699,35475.0,1.0,7.0,199.03157777777776,95.73396204055555,26.665833333333335,198.67738888888886,96.56595686666667,29.514722222222225,1.0
5700,35476.0,14.0,25.0,200.65453194444444,96.51193531944442,24.12902777777778,200.78841111111112,98.11714700833332,25.50902777777778,0.0
5701,35477.0,20.0,23.0,203.73392916666663,101.10386133166666,26.97090277777778,202.2344472222222,99.96789686666666,26.606180555555557,0.0
5702,35478.0,9.0,12.0,199.54839722222223,102.89643171611111,25.91972222222222,199.79534166666662,101.5271508661111,26.619027777777777,1.0
5703,35479.0,21.0,28.0,201.19851527777777,100.18206158944444,28.12298611111111,199.99430833333332,100.65300978333335,26.53944444444444,1.0
5704,35480.0,10.0,4.0,202.44417361111113,100.60169718833333,29.514166666666668,201.49043888888892,100.30598040388891,27.771875,0.0
5705,35481.0,9.0,27.0,199.33761249999998,100.43900255777778,26.575208333333336,199.73995555555555,98.7874551861111,29.86875,1.0
5706,35482.0,12.0,18.0,199.77734999999996,102.00291847499999,27.917152777777776,201.86385416666667,98.61225527611111,27.674236111111107,0.0
5707,35483.0,28.0,17.0,219.99733750000001,110.84087510000002,29.292986111111112,221.4895875,109.01712026555556,28.554097222222225,1.0
5708,35484.0,26.0,4.0,200.86549305555556,96.91808915611111,26.431805555555563,201.18951944444444,99.76560743444443,27.178333333333335,0.0
5709,35485.0,30.0,20.0,202.01925277777778,100.58966440055555,27.65298611111111,203.3984375,101.20865998333333,27.089513888888888,1.0
5710,35486.0,14.0,4.0,202.3834958333333,96.97856808944445,23.642500000000002,201.21738888888888,99.69571016722223,27.117569444444445,0.0
5711,35487.0,18.0,19.0,201.9709222222222,98.77750136166667,27.503125,198.9816597222222,100.66875950555557,28.629930555555553,1.0
5712,35488.0,24.0,21.0,202.4524638888889,96.04574354166667,23.936944444444443,201.5170736111111,100.90746229555556,27.81180555555555,1.0
5713,35489.0,5.0,11.0,202.04765138888888,99.971960295,24.803958333333334,178.15224861111113,87.35803926666667,26.796527777777776,0.0
5714,35490.0,11.0,25.0,175.28698749999995,86.28831813333332,26.527638888888887,199.55439444444443,97.86641143055554,26.27597222222222,1.0
5715,35491.0,10.0,13.0,203.16736805555556,100.91180921888888,29.84951388888889,197.227825,98.50956708722221,26.21222222222222,0.0
5716,35492.0,26.0,13.0,200.41517222222225,97.82388718055556,27.19423611111111,198.01698888888887,97.29318454055556,27.171875,0.0
5717,35493.0,1.0,3.0,200.11107777777778,95.7833846688889,26.333194444444445,201.7649,99.82614936666667,25.383541666666666,0.0
5718,35494.0,5.0,9.0,201.83616111111115,99.8217709438889,25.347777777777782,197.98418055555553,97.34043370722222,26.657430555555553,1.0
5719,35495.0,16.0,17.0,200.56880694444445,99.45965333055555,27.10326388888889,200.78805833333334,99.95507659277777,25.33625,1.0
5720,35496.0,1.0,27.0,200.39506388888887,96.8630911261111,26.773333333333333,200.28975972222221,97.73222379722223,29.172847222222224,1.0
5721,35497.0,21.0,14.0,201.56452222222222,99.17480385444443,27.17923611111111,201.6327847222222,97.07451539722221,24.174444444444443,1.0
5722,35498.0,9.0,21.0,198.83031805555555,99.83027579388889,26.430069444444445,201.63207916666667,99.53219655111113,27.57666666666666,0.0
5723,35499.0,11.0,24.0,164.6047,82.17638065555556,24.467013888888886,203.09046250000003,99.93620842555556,24.879861111111115,1.0
5724,35500.0,7.0,16.0,199.58843749999997,97.15641395277778,28.247083333333336,201.03376805555556,99.95261963611111,27.01354166666667,0.0
5725,35501.0,30.0,21.0,201.81428888888885,98.65585050722223,27.077916666666667,201.92082777777782,100.51926314222223,27.45006944444445,1.0
5726,35502.0,29.0,10.0,200.97150277777777,102.19997899944445,27.306944444444444,202.03248194444444,101.97217501722224,30.384236111111115,1.0
5727,35503.0,3.0,23.0,201.99314722222223,99.48198643666669,25.370208333333338,203.66795972222224,101.43696795666666,25.840208333333337,1.0
5728,35504.0,17.0,20.0,202.511025,100.89489401722223,25.231666666666666,203.09257916666667,99.66115527666666,27.510069444444444,1.0
5729,35505.0,8.0,10.0,200.65276805555553,100.82568973777776,24.16798611111111,201.30011527777782,100.47541591555557,28.805555555555557,0.0
5730,35506.0,30.0,6.0,199.96538055555558,97.27749781722223,26.345069444444444,200.21179583333335,103.93512589666665,29.338125,0.0
5731,35507.0,18.0,13.0,202.4554625,97.08790266111112,23.96083333333333,199.15804861111113,100.75714694666667,30.426250000000003,0.0
5732,35508.0,25.0,8.0,201.55358611111112,100.29076617222222,25.723055555555554,200.2424875,100.68602120111112,25.51229166666667,1.0
5733,35509.0,20.0,7.0,202.04765138888888,95.63861322222223,27.908263888888893,199.17709861111112,99.31302341666667,27.493333333333332,1.0
5734,35510.0,25.0,5.0,200.1549986111111,98.71469146944446,25.42576388888889,200.17563611111115,102.33139468166667,27.59423611111111,0.0
5735,35511.0,2.0,7.0,196.30636944444447,96.69812853555555,26.20173611111111,198.593075,99.11728586888889,27.653680555555557,1.0
5736,35512.0,2.0,10.0,196.59970416666667,96.54957715555554,25.67215277777778,200.61343333333332,99.74532179222223,28.78395833333333,0.0
5737,35513.0,22.0,7.0,201.04893750000002,99.05715342944445,26.433472222222225,199.52493750000002,99.46327576666665,27.20152777777778,1.0
5738,35514.0,8.0,29.0,201.2175652777778,100.36201791555555,25.534027777777776,203.6859513888889,100.4644541088889,26.40888888888889,1.0
5739,35515.0,12.0,10.0,197.70548611111107,100.13204047166667,28.336875,200.9538638888889,99.79773686777776,28.352152777777782,0.0
5740,35516.0,3.0,2.0,201.08386249999998,103.61392606166666,27.2475,196.40073750000002,98.14278755611112,26.708819444444448,0.0
5741,35517.0,26.0,21.0,198.01205,99.16692899333333,29.743402777777778,201.16870555555553,98.92208381166667,25.125277777777775,1.0
5742,35518.0,22.0,30.0,202.5239013888889,101.48528810444444,25.372291666666666,202.2554375,100.10176950555557,26.65520833333333,0.0
5743,35519.0,8.0,21.0,219.65196805555556,111.54158024166667,29.329166666666666,223.0090013888889,110.19576647777778,27.69486111111111,0.0
5744,35520.0,10.0,18.0,202.03530416666666,100.97090217666667,28.808888888888887,202.46692777777778,96.89591354722221,24.015,1.0
5745,35521.0,3.0,26.0,200.41746527777775,103.38265714055555,27.607361111111107,199.56003888888887,100.96586226555556,29.38263888888889,0.0
5746,35522.0,15.0,4.0,201.07345555555557,99.76094551666668,27.25722222222222,202.74332916666668,99.01232972000003,26.82951388888889,0.0
5747,35523.0,17.0,6.0,203.04760000000002,102.14734342777778,26.172569444444445,200.41023333333334,102.72208229111112,29.639097222222226,1.0
5748,35524.0,18.0,20.0,202.5870486111111,96.33799538722221,23.829166666666666,203.24497916666667,98.01823875277778,27.070624999999996,0.0
5749,35525.0,25.0,12.0,201.62079027777781,100.545754175,25.90180555555556,197.8778180555556,98.42896000888886,27.830972222222222,1.0
5750,35526.0,3.0,17.0,200.72561666666667,103.41277060944444,27.082152777777775,203.31870972222225,102.85973486333332,25.93159722222222,0.0
5751,35527.0,19.0,13.0,199.74330694444444,99.70500250333333,25.97854166666667,198.60683333333333,100.99134531611111,30.703055555555554,0.0
5752,35528.0,29.0,8.0,203.73692777777777,101.95995323277779,26.886527777777772,200.1989194444444,97.30899726166666,27.06465277777778,1.0
5753,35529.0,19.0,15.0,242.3412236111111,122.35609550611112,30.671736111111112,242.91819166666667,121.37384833,32.43368055555556,0.0
5754,35530.0,18.0,27.0,202.8648611111111,97.49459198833333,23.973472222222224,202.19299583333333,101.74556801388889,28.617361111111112,0.0
5755,35531.0,22.0,2.0,201.18211111111108,99.76434745666668,25.77777777777778,199.7329,100.35729299888888,26.217847222222222,0.0
5756,35532.0,13.0,19.0,197.7963263888889,97.48196071111111,30.87861111111111,199.22569583333336,98.10787853722223,25.350763888888892,1.0
5757,35533.0,9.0,23.0,201.66823888888888,105.16902213444443,25.386249999999997,202.39654861111114,101.09771894000001,25.210972222222225,0.0
5758,35534.0,23.0,30.0,200.81751527777777,98.97742833555556,24.86215277777778,201.35567777777777,98.9521657811111,26.385555555555555,1.0
5759,35535.0,10.0,3.0,200.15693888888887,97.98897576888889,28.373472222222222,199.9729652777778,101.73088927277777,26.528333333333336,1.0
5760,35536.0,30.0,29.0,202.04624027777777,99.96257346055556,26.602916666666665,202.97334027777777,102.13707460888888,27.884930555555552,0.0
5761,35537.0,6.0,17.0,200.4393375,103.45123143111111,29.97458333333333,202.06035138888888,98.81145776277776,25.875,1.0
5762,35538.0,14.0,4.0,201.92876527777779,95.84843102166667,23.752986111111113,200.68716388888888,96.89462207,27.036250000000003,0.0
5763,35539.0,28.0,30.0,201.37419861111113,100.43749058444445,26.849305555555553,202.63961250000003,101.02095479388889,26.341319444444444,0.0
5764,35540.0,7.0,15.0,199.68386388888888,95.7120069277778,27.07215277777778,200.08444305555557,100.37376720833333,31.52402777777778,1.0
5765,35541.0,8.0,4.0,200.24954305555553,98.53177419555556,26.17354166666667,199.70397222222226,96.8312451877778,27.220624999999995,0.0
5766,35542.0,7.0,21.0,198.3360763888889,95.78461314722223,28.043680555555557,201.86844027777775,98.77447741499999,25.662569444444443,1.0
5767,35543.0,22.0,20.0,200.1774,96.2755949877778,24.999097222222222,200.78329583333334,96.47917589722222,26.534583333333334,0.0
5768,35544.0,13.0,2.0,197.90903888888886,98.65156658277779,30.119791666666668,194.95628888888888,97.55387394277777,25.08611111111111,1.0
5769,35545.0,1.0,3.0,199.71649583333334,99.55988456277778,28.712430555555557,199.01781944444446,100.34415773055557,26.10833333333333,1.0
5770,35546.0,15.0,1.0,200.4264611111111,99.14654885277778,30.01375,199.6646375,98.21778773333332,28.154791666666664,0.0
5771,35547.0,11.0,6.0,179.90431944444444,88.789216525,25.5475,199.11112916666667,102.74520288333333,29.984027777777783,1.0
5772,35548.0,28.0,7.0,199.93804027777776,99.76346547222221,25.625069444444442,198.1328763888889,95.86931515333333,28.18513888888889,1.0
5773,35549.0,5.0,15.0,200.89283333333336,102.72151530111111,27.01736111111111,200.29328749999996,99.70106507277777,30.880277777777774,0.0
5774,35550.0,10.0,22.0,200.22379027777782,98.28544854000002,29.182361111111117,200.70639027777779,96.87421043,25.55951388888889,1.0
5775,35551.0,19.0,11.0,199.41592916666664,98.81013478611112,26.634305555555553,196.9545986111111,97.00726408333334,27.816944444444445,1.0
